0.8927250308261405	0.8976	0.8995446784291405	0.9042956411876184	0.9140073899899227	0.9145907473309609	0.9163483575248281	0.9248501613646842	0.9248501613646842	0.9248501613646842
0.8942046855733662	0.8989333333333334	0.9009675583380763	0.9058749210360075	0.915686933154182	0.9163701067615658	0.9182582123758595	0.9271553711387737	0.9271553711387737	0.9271553711387737
0.8959309494451295	0.9008	0.9029595902105862	0.9077700568540745	0.9177023849512932	0.9185053380782918	0.9201680672268907	0.9289995389580452	0.9289995389580452	0.9289995389580452
0.8971639950678175	0.9013333333333333	0.9035287421741605	0.9084017687934302	0.918374202216997	0.9188612099644128	0.920550038197097	0.9294605809128631	0.9294605809128631	0.9294605809128631
0.8979038224414303	0.9018666666666667	0.9040978941377348	0.9090334807327859	0.9190460194827007	0.9195729537366548	0.9213139801375095	0.9294605809128631	0.9294605809128631	0.9294605809128631
0.899383477188656	0.9029333333333334	0.9052361980648833	0.9102969046114971	0.9200537453812563	0.9206405693950178	0.9216959511077158	0.929921622867681	0.929921622867681	0.929921622867681
0.900616522811344	0.904	0.9063745019920318	0.9115603284902085	0.9210614712798119	0.9217081850533808	0.9224598930481284	0.9308437067773168	0.9308437067773168	0.9308437067773168
0.9023427866831073	0.9050666666666667	0.9075128059191804	0.9125078963992419	0.9220691971783674	0.9227758007117438	0.9236058059587471	0.9317657906869525	0.9317657906869525	0.9317657906869525
0.9045622688039457	0.9072	0.9097894137734776	0.9150347441566645	0.9247564662411824	0.9252669039145908	0.9255156608097784	0.9336099585062241	0.9336099585062241	0.9336099585062241
0.9055487053020962	0.908	0.910643141718839	0.915982312065698	0.9254282835068861	0.9259786476868327	0.9258976317799847	0.934071000461042	0.934071000461042	0.934071000461042
0.9067817509247842	0.9093333333333333	0.9120660216277746	0.9175615919140871	0.9267719180382936	0.9274021352313168	0.9274255156608098	0.9359151682803135	0.9359151682803135	0.9359151682803135
0.9090012330456226	0.9114666666666666	0.9140580535002846	0.9191408717624763	0.928115552569701	0.9281138790035587	0.9281894576012223	0.9363762102351314	0.9363762102351314	0.9363762102351314
0.910727496917386	0.9133333333333333	0.9160500853727945	0.9207201516108654	0.9291232784682566	0.9291814946619217	0.9293353705118411	0.9372982941447672	0.9372982941447672	0.9372982941447672
0.911960542540074	0.9144	0.9166192373363689	0.9213518635502211	0.9297950957339604	0.9298932384341637	0.9300993124522536	0.9377593360995851	0.9377593360995851	0.9377593360995851
0.9122071516646116	0.9144	0.9166192373363689	0.9213518635502211	0.9297950957339604	0.9298932384341637	0.9300993124522536	0.9377593360995851	0.9377593360995851	0.9377593360995851
0.9139334155363749	0.9162666666666667	0.9186112692088788	0.9235628553379659	0.9321464561639234	0.9323843416370107	0.9323911382734912	0.9400645458736745	0.9400645458736745	0.9400645458736745
0.9141800246609124	0.9165333333333333	0.9188958451906659	0.9238787113076438	0.9324823647967753	0.9327402135231316	0.9327731092436975	0.9405255878284924	0.9405255878284924	0.9405255878284924
0.9151664611590629	0.9176	0.9200341491178144	0.925142135186355	0.9338259993281828	0.9338078291814946	0.9339190221543163	0.9405255878284924	0.9405255878284924	0.9405255878284924
0.9159062885326757	0.9184	0.9206033010813888	0.9257738471257106	0.9344978165938864	0.9345195729537367	0.9346829640947288	0.9414476717381282	0.9414476717381282	0.9414476717381282
0.9171393341553638	0.9194666666666667	0.9217416050085373	0.9267214150347441	0.9351696338595902	0.9352313167259787	0.935064935064935	0.941908713692946	0.941908713692946	0.941908713692946
0.918865598027127	0.9208	0.9228799089356858	0.9276689829437776	0.9361773597581458	0.9362989323843416	0.9362108479755539	0.9423697556477639	0.9423697556477639	0.9423697556477639
0.9191122071516646	0.9210666666666667	0.9231644849174729	0.9279848389134555	0.9365132683909977	0.9366548042704627	0.9365928189457601	0.9428307976025818	0.9428307976025818	0.9428307976025818
0.9196054254007399	0.9216	0.9237336368810473	0.9286165508528111	0.9368491770238495	0.9370106761565836	0.9365928189457601	0.9428307976025818	0.9428307976025818	0.9428307976025818
0.9213316892725031	0.9234666666666667	0.9257256687535572	0.930511686670878	0.9385287201881088	0.9384341637010676	0.9377387318563789	0.9432918395573997	0.9432918395573997	0.9432918395573997
0.9218249075215783	0.924	0.9262948207171314	0.9308275426405559	0.9388646288209607	0.9387900355871887	0.9381207028265852	0.9437528815122176	0.9437528815122176	0.9437528815122176
0.9235511713933415	0.9256	0.9280022766078543	0.932406822488945	0.94054417198522	0.9405693950177936	0.9400305576776165	0.9451360073766712	0.9451360073766712	0.9451360073766712
0.924537607891492	0.9264	0.9288560045532157	0.9333543903979785	0.9412159892509238	0.9409252669039145	0.9404125286478228	0.9455970493314891	0.9455970493314891	0.9455970493314891
0.9262638717632552	0.928	0.9305634604439386	0.934301958307012	0.9422237151494793	0.9419928825622775	0.9415584415584416	0.946058091286307	0.946058091286307	0.946058091286307
0.9272503082614056	0.9288	0.9314171883893	0.9349336702463676	0.9428955324151831	0.9427046263345196	0.9423223834988541	0.9469801751959428	0.9469801751959428	0.9469801751959428
0.9284833538840938	0.9301333333333334	0.9328400682982356	0.9358812381554011	0.9432314410480349	0.9430604982206405	0.9427043544690603	0.9469801751959428	0.9469801751959428	0.9469801751959428
0.930209617755857	0.932	0.9345475241889585	0.9371446620341124	0.9445750755794424	0.9444839857651246	0.9442322383498855	0.9479022591055786	0.9479022591055786	0.9479022591055786
0.9309494451294698	0.9328	0.9354012521343199	0.9377763739734681	0.9449109842122942	0.9448398576512456	0.9446142093200917	0.9483633010603965	0.9483633010603965	0.9483633010603965
0.9324290998766954	0.9338666666666666	0.9365395560614684	0.9390397978521794	0.9462546187437018	0.9462633451957295	0.9461420932009167	0.950207468879668	0.950207468879668	0.950207468879668
0.9326757090012331	0.9341333333333334	0.9368241320432555	0.9393556538218573	0.9465905273765536	0.9466192170818505	0.946524064171123	0.9506685108344859	0.9506685108344859	0.9506685108344859
0.9334155363748459	0.9349333333333333	0.9371087080250426	0.939671509791535	0.9469264360094054	0.9469750889679716	0.946524064171123	0.9506685108344859	0.9506685108344859	0.9506685108344859
0.9344019728729963	0.936	0.9382470119521913	0.9409349336702464	0.947934161907961	0.9476868327402135	0.9472880061115355	0.9515905947441217	0.9515905947441217	0.9515905947441217
0.9353884093711468	0.9365333333333333	0.9385315879339784	0.9412507896399241	0.947934161907961	0.9476868327402135	0.9472880061115355	0.9515905947441217	0.9515905947441217	0.9515905947441217
0.9363748458692972	0.9376	0.9396698918611269	0.9425142135186355	0.9489418878065167	0.9487544483985765	0.948051948051948	0.9520516366989396	0.9520516366989396	0.9520516366989396
0.9376078914919852	0.9386666666666666	0.9408081957882755	0.943461781427669	0.9499496137050722	0.9498220640569395	0.9491978609625669	0.9525126786537574	0.9525126786537574	0.9525126786537574
0.9378545006165228	0.9389333333333333	0.9410927717700626	0.9437776373973468	0.9502855223379241	0.9501779359430605	0.9495798319327731	0.9525126786537574	0.9525126786537574	0.9525126786537574
0.9381011097410604	0.9392	0.9413773477518498	0.9437776373973468	0.9502855223379241	0.9501779359430605	0.9495798319327731	0.9525126786537574	0.9525126786537574	0.9525126786537574
0.938347718865598	0.9394666666666667	0.9416619237336369	0.9440934933670246	0.9506214309707759	0.9505338078291815	0.9499618029029794	0.9529737206085753	0.9529737206085753	0.9529737206085753
0.9390875462392109	0.9402666666666667	0.9425156516789983	0.9450410612760581	0.9516291568693316	0.9516014234875445	0.9511077158135982	0.9543568464730291	0.9543568464730291	0.9543568464730291
0.9405672009864365	0.9416	0.943938531587934	0.9466203411244473	0.9533087000335909	0.9533807829181494	0.9526355996944232	0.9552789303826649	0.9552789303826649	0.9552789303826649
0.9408138101109741	0.9418666666666666	0.9442231075697212	0.9469361970941251	0.9536446086664427	0.9537366548042705	0.9530175706646294	0.9552789303826649	0.9552789303826649	0.9552789303826649
0.9413070283600493	0.9424	0.9447922595332954	0.9475679090334808	0.9539805172992946	0.9540925266903915	0.9533995416348358	0.9557399723374828	0.9557399723374828	0.9557399723374828
0.9418002466091245	0.9429333333333333	0.9453614114968697	0.9481996209728364	0.9546523345649983	0.9548042704626335	0.9541634835752483	0.9557399723374828	0.9557399723374828	0.9557399723374828
0.9420468557336621	0.9432	0.9456459874786568	0.9481996209728364	0.9546523345649983	0.9548042704626335	0.9541634835752483	0.9557399723374828	0.9557399723374828	0.9557399723374828
0.9425400739827373	0.9437333333333333	0.9462151394422311	0.9485154769425143	0.9546523345649983	0.9548042704626335	0.9541634835752483	0.9557399723374828	0.9557399723374828	0.9557399723374828
0.9430332922318125	0.944	0.9464997154240182	0.948831332912192	0.9549882431978501	0.9551601423487545	0.9545454545454546	0.9562010142923006	0.9562010142923006	0.9562010142923006
0.9442663378545006	0.9450666666666667	0.9473534433693797	0.9497789008212255	0.9559959690964058	0.9562277580071175	0.9556913674560733	0.9575841401567543	0.9575841401567543	0.9575841401567543
0.9447595561035759	0.9456	0.9479225953329539	0.9504106127605811	0.9563318777292577	0.9565836298932384	0.9560733384262796	0.9580451821115722	0.9580451821115722	0.9580451821115722
0.9464858199753391	0.9474666666666667	0.9499146272054638	0.9516740366392925	0.9573396036278132	0.9576512455516014	0.9572192513368984	0.958967266021208	0.958967266021208	0.958967266021208
0.9464858199753391	0.9474666666666667	0.9499146272054638	0.9516740366392925	0.9573396036278132	0.9576512455516014	0.9572192513368984	0.958967266021208	0.958967266021208	0.958967266021208
0.9472256473489519	0.9482666666666667	0.9507683551508253	0.952621604548326	0.9583473295263688	0.9587188612099644	0.957983193277311	0.9598893499308437	0.9598893499308437	0.9598893499308437
0.9482120838471023	0.9493333333333334	0.9519066590779738	0.9532533164876816	0.9590191467920726	0.9594306049822064	0.9583651642475172	0.9603503918856616	0.9603503918856616	0.9603503918856616
0.9487053020961775	0.9496	0.952191235059761	0.9535691724573594	0.9593550554249244	0.9597864768683274	0.9587471352177235	0.9608114338404795	0.9608114338404795	0.9608114338404795
0.9499383477188656	0.9504	0.9530449630051223	0.9542008843967151	0.9600268726906281	0.9604982206405694	0.959511077158136	0.9617335177501153	0.9617335177501153	0.9617335177501153
0.9499383477188656	0.9504	0.9530449630051223	0.9542008843967151	0.9600268726906281	0.9604982206405694	0.959511077158136	0.9617335177501153	0.9617335177501153	0.9617335177501153
0.9506781750924784	0.9512	0.9538986909504837	0.9551484523057486	0.9606986899563319	0.9612099644128114	0.9598930481283422	0.9617335177501153	0.9617335177501153	0.9617335177501153
0.9514180024660912	0.9517333333333333	0.9544678429140581	0.9557801642451043	0.9613705072220357	0.9615658362989323	0.9602750190985485	0.9621945597049332	0.9621945597049332	0.9621945597049332
0.9521578298397041	0.9525333333333333	0.9547524188958452	0.956096020214782	0.9617064158548875	0.9619217081850534	0.9606569900687548	0.9626556016597511	0.9626556016597511	0.9626556016597511
0.9526510480887793	0.9530666666666666	0.9553215708594195	0.9567277321541378	0.9623782331205912	0.9626334519572953	0.9614209320091673	0.9635776855693868	0.9635776855693868	0.9635776855693868
0.9531442663378545	0.9536	0.9558907228229937	0.9573594440934934	0.9630500503862949	0.9633451957295374	0.9621848739495799	0.9640387275242047	0.9640387275242047	0.9640387275242047
0.9543773119605425	0.9546666666666667	0.9567444507683551	0.957991156032849	0.9633859590191468	0.9637010676156583	0.9621848739495799	0.9640387275242047	0.9640387275242047	0.9640387275242047
0.9548705302096178	0.9552	0.9573136027319294	0.9586228679722046	0.9633859590191468	0.9637010676156583	0.9621848739495799	0.9640387275242047	0.9640387275242047	0.9640387275242047
0.9551171393341553	0.9554666666666667	0.9575981787137166	0.9589387239418825	0.9637218676519986	0.9640569395017794	0.9625668449197861	0.9640387275242047	0.9640387275242047	0.9640387275242047
0.9556103575832305	0.956	0.9581673306772909	0.9595704358812381	0.9643936849177024	0.9647686832740213	0.9633307868601986	0.9644997694790226	0.9644997694790226	0.9644997694790226
0.9568434032059187	0.9568	0.9590210586226523	0.9605180037902716	0.9650655021834061	0.9654804270462634	0.9640947288006112	0.9654218533886584	0.9654218533886584	0.9654218533886584
0.9583230579531443	0.9581333333333333	0.9604439385315879	0.9620972836386608	0.9660732280819617	0.9661921708185054	0.9648586707410237	0.9663439372982942	0.9663439372982942	0.9663439372982942
0.9593094944512947	0.9592	0.9612976664769494	0.9627289955780164	0.9667450453476655	0.9669039145907473	0.9656226126814362	0.966804979253112	0.966804979253112	0.966804979253112
0.9600493218249075	0.96	0.9621513944223108	0.9636765634870499	0.9670809539805173	0.9672597864768683	0.9660045836516424	0.9672660212079299	0.9672660212079299	0.9672660212079299
0.9602959309494451	0.9602666666666667	0.9624359704040979	0.9639924194567278	0.9674168626133691	0.9676156583629894	0.9663865546218487	0.9672660212079299	0.9672660212079299	0.9672660212079299
0.961035758323058	0.9610666666666666	0.9632896983494593	0.9646241313960834	0.9680886798790729	0.9683274021352313	0.9671504965622613	0.9677270631627478	0.9677270631627478	0.9677270631627478
0.962268803945746	0.9624	0.964712578258395	0.9662034112444725	0.9697682230433322	0.9701067615658363	0.9690603514132926	0.9695712309820194	0.9695712309820194	0.9695712309820194
0.9632552404438964	0.9634666666666667	0.9658508821855435	0.9674668351231839	0.9711118575747397	0.9715302491103203	0.9705882352941176	0.970954356846473	0.970954356846473	0.970954356846473
0.9649815043156597	0.9653333333333334	0.9678429140580534	0.9693619709412508	0.972791400738999	0.9733096085409253	0.972498090145149	0.9732595666205625	0.9732595666205625	0.9732595666205625
0.9659679408138101	0.9664	0.9689812179852021	0.9706253948199621	0.9741350352704065	0.9740213523131672	0.9732620320855615	0.9741816505301982	0.9741816505301982	0.9741816505301982
0.9672009864364981	0.9677333333333333	0.9701195219123506	0.9712571067593178	0.9748068525361102	0.9747330960854093	0.974025974025974	0.975103734439834	0.975103734439834	0.975103734439834
0.9676942046855733	0.9677333333333333	0.9701195219123506	0.9712571067593178	0.9748068525361102	0.9747330960854093	0.974025974025974	0.975103734439834	0.975103734439834	0.975103734439834
0.9676942046855733	0.9677333333333333	0.9701195219123506	0.9712571067593178	0.9748068525361102	0.9747330960854093	0.974025974025974	0.975103734439834	0.975103734439834	0.975103734439834
0.967940813810111	0.968	0.9704040978941377	0.9715729627289956	0.975142761168962	0.9750889679715302	0.9744079449961803	0.9755647763946519	0.9755647763946519	0.9755647763946519
0.967940813810111	0.968	0.9704040978941377	0.9715729627289956	0.975142761168962	0.9750889679715302	0.9744079449961803	0.9755647763946519	0.9755647763946519	0.9755647763946519
0.9686806411837238	0.9685333333333334	0.970973249857712	0.9718888186986734	0.9754786698018139	0.9754448398576513	0.9747899159663865	0.9760258183494698	0.9760258183494698	0.9760258183494698
0.9699136868064119	0.9698666666666667	0.9718269778030734	0.9728363866077069	0.9761504870675176	0.9761565836298932	0.975553857906799	0.9760258183494698	0.9760258183494698	0.9760258183494698
0.9701602959309494	0.9701333333333333	0.9721115537848606	0.9731522425773848	0.9764863957003695	0.9765124555160143	0.9759358288770054	0.9764868603042877	0.9764868603042877	0.9764868603042877
0.9701602959309494	0.9701333333333333	0.9721115537848606	0.9731522425773848	0.9764863957003695	0.9765124555160143	0.9759358288770054	0.9764868603042877	0.9764868603042877	0.9764868603042877
0.9733662145499383	0.9736	0.9755264655663062	0.9766266582438408	0.98018139066174	0.9804270462633452	0.9801375095492743	0.9810972798524665	0.9810972798524665	0.9810972798524665
0.9738594327990135	0.9741333333333333	0.9760956175298805	0.9772583701831965	0.9808532079274437	0.9811387900355872	0.9809014514896868	0.9815583218072844	0.9815583218072844	0.9815583218072844
0.974845869297164	0.9752	0.977233921457029	0.9778900821225521	0.9815250251931474	0.9818505338078292	0.9812834224598931	0.9820193637621023	0.9820193637621023	0.9820193637621023
0.9753390875462392	0.9754666666666667	0.9775184974388161	0.97820593809223	0.9818609338259994	0.9822064056939501	0.9816653934300993	0.9824804057169202	0.9824804057169202	0.9824804057169202
0.976078914919852	0.9762666666666666	0.9783722253841776	0.9791535060012634	0.982868659724555	0.9832740213523131	0.9824293353705118	0.983402489626556	0.983402489626556	0.983402489626556
0.9770653514180024	0.9773333333333334	0.979225953329539	0.9801010739102969	0.9835404769902586	0.9839857651245552	0.9831932773109243	0.9843245735361917	0.9843245735361917	0.9843245735361917
0.9775585696670777	0.9778666666666667	0.9797951052931133	0.9804169298799748	0.9838763856231105	0.9843416370106761	0.9835752482811306	0.9847856154910097	0.9847856154910097	0.9847856154910097
0.9785450061652281	0.9789333333333333	0.9809334092202618	0.9813644977890082	0.9848841115216661	0.9854092526690391	0.9843391902215431	0.9847856154910097	0.9847856154910097	0.9847856154910097
0.9795314426633785	0.98	0.9820717131474104	0.9826279216677195	0.9858918374202217	0.9864768683274021	0.985485103132162	0.9861687413554634	0.9861687413554634	0.9861687413554634
0.9797780517879161	0.9802666666666666	0.9823562891291975	0.9826279216677195	0.9858918374202217	0.9864768683274021	0.985485103132162	0.9861687413554634	0.9861687413554634	0.9861687413554634
0.9810110974106042	0.9816	0.9832100170745589	0.983575489576753	0.9868995633187773	0.9875444839857651	0.9866310160427807	0.9875518672199171	0.9875518672199171	0.9875518672199171
0.9815043156596794	0.9818666666666667	0.983494593056346	0.9838913455464309	0.9872354719516292	0.9879003558718861	0.987012987012987	0.9880129091747349	0.9880129091747349	0.9880129091747349
0.9822441430332922	0.9826666666666667	0.9843483210017074	0.9848389134554643	0.9882431978501848	0.9889679715302491	0.9881588999236058	0.9884739511295528	0.9884739511295528	0.9884739511295528
0.9834771886559802	0.984	0.9857712009106432	0.9864181933038535	0.9899227410144441	0.9907473309608541	0.9900687547746372	0.9907791609036423	0.9907791609036423	0.9907791609036423
0.9839704069050554	0.9845333333333334	0.9863403528742174	0.9870499052432091	0.9905945582801478	0.9914590747330961	0.9908326967150497	0.991701244813278	0.991701244813278	0.991701244813278
0.9842170160295931	0.9848	0.9866249288560045	0.9873657612128869	0.9909304669129997	0.9918149466192171	0.9912146676852559	0.991701244813278	0.991701244813278	0.991701244813278
0.9844636251541307	0.9850666666666666	0.9869095048377917	0.9876816171825648	0.9912663755458515	0.9921708185053381	0.9915966386554622	0.991701244813278	0.991701244813278	0.991701244813278
0.9847102342786683	0.9853333333333333	0.9871940808195788	0.9879974731522426	0.9916022841787034	0.992526690391459	0.9919786096256684	0.991701244813278	0.991701244813278	0.991701244813278
0.9847102342786683	0.9853333333333333	0.9871940808195788	0.9879974731522426	0.9916022841787034	0.992526690391459	0.9919786096256684	0.991701244813278	0.991701244813278	0.991701244813278
0.9856966707768188	0.9864	0.9883323847467274	0.9892608970309539	0.9929459187101108	0.993594306049822	0.9931245225362872	0.9926233287229138	0.9926233287229138	0.9926233287229138
0.9859432799013563	0.9866666666666667	0.9886169607285145	0.9895767530006317	0.9932818273429627	0.9939501779359431	0.9935064935064936	0.9930843706777317	0.9930843706777317	0.9930843706777317
0.9864364981504316	0.9872	0.9891861126920888	0.9902084649399874	0.9939536446086664	0.994661921708185	0.9942704354469061	0.9940064545873675	0.9940064545873675	0.9940064545873675
0.9871763255240444	0.9877333333333334	0.9897552646556631	0.9905243209096652	0.9942895532415184	0.9950177935943061	0.9946524064171123	0.9944674965421854	0.9944674965421854	0.9944674965421854
0.987422934648582	0.988	0.9900398406374502	0.990840176879343	0.9946254618743702	0.995373665480427	0.9950343773873186	0.9949285384970032	0.9949285384970032	0.9949285384970032
0.9876695437731196	0.9882666666666666	0.9903244166192373	0.9911560328490209	0.994961370507222	0.995729537366548	0.9954163483575248	0.9953895804518211	0.9953895804518211	0.9953895804518211
0.9881627620221948	0.9888	0.9906089926010244	0.9914718888186986	0.9952972791400739	0.9960854092526691	0.9957983193277311	0.995850622406639	0.995850622406639	0.995850622406639
0.9884093711467324	0.9890666666666666	0.9908935685828116	0.9917877447883765	0.9952972791400739	0.9960854092526691	0.9957983193277311	0.995850622406639	0.995850622406639	0.995850622406639
0.9889025893958077	0.9893333333333333	0.9908935685828116	0.9917877447883765	0.9952972791400739	0.9960854092526691	0.9957983193277311	0.995850622406639	0.995850622406639	0.995850622406639
0.9891491985203452	0.9896	0.9911781445645987	0.9921036007580544	0.9956331877729258	0.99644128113879	0.9961802902979373	0.9963116643614569	0.9963116643614569	0.9963116643614569
0.9898890258939581	0.9901333333333333	0.9914627205463858	0.9924194567277321	0.9959690964057776	0.996797153024911	0.9965622612681436	0.9967727063162748	0.9967727063162748	0.9967727063162748
0.9898890258939581	0.9901333333333333	0.9914627205463858	0.9924194567277321	0.9959690964057776	0.996797153024911	0.9965622612681436	0.9967727063162748	0.9967727063162748	0.9967727063162748
0.9901356350184957	0.9904	0.9914627205463858	0.9924194567277321	0.9959690964057776	0.996797153024911	0.9965622612681436	0.9967727063162748	0.9967727063162748	0.9967727063162748
0.9901356350184957	0.9904	0.9914627205463858	0.9924194567277321	0.9959690964057776	0.996797153024911	0.9965622612681436	0.9967727063162748	0.9967727063162748	0.9967727063162748
0.9906288532675709	0.9906666666666667	0.9917472965281731	0.99273531269741	0.9959690964057776	0.996797153024911	0.9965622612681436	0.9967727063162748	0.9967727063162748	0.9967727063162748
0.9908754623921086	0.9909333333333333	0.9920318725099602	0.9930511686670878	0.9963050050386295	0.996797153024911	0.9965622612681436	0.9967727063162748	0.9967727063162748	0.9967727063162748
0.9908754623921086	0.9909333333333333	0.9920318725099602	0.9930511686670878	0.9963050050386295	0.996797153024911	0.9965622612681436	0.9967727063162748	0.9967727063162748	0.9967727063162748
0.9911220715166461	0.9909333333333333	0.9920318725099602	0.9930511686670878	0.9963050050386295	0.996797153024911	0.9965622612681436	0.9967727063162748	0.9967727063162748	0.9967727063162748
0.9913686806411838	0.9912	0.9923164484917473	0.9933670246367656	0.9966409136714813	0.9971530249110321	0.9969442322383499	0.9972337482710927	0.9972337482710927	0.9972337482710927
0.9916152897657213	0.9914666666666667	0.9926010244735345	0.9936828806064435	0.9966409136714813	0.9971530249110321	0.9969442322383499	0.9972337482710927	0.9972337482710927	0.9972337482710927
0.9918618988902589	0.9917333333333334	0.9928856004553216	0.9939987365761213	0.9966409136714813	0.9971530249110321	0.9969442322383499	0.9972337482710927	0.9972337482710927	0.9972337482710927
0.9921085080147966	0.992	0.9931701764371087	0.9943145925457991	0.9969768223043333	0.997508896797153	0.9973262032085561	0.9976947902259106	0.9976947902259106	0.9976947902259106
0.9928483353884093	0.9925333333333334	0.9934547524188958	0.994630448515477	0.9969768223043333	0.997508896797153	0.9973262032085561	0.9976947902259106	0.9976947902259106	0.9976947902259106
0.993094944512947	0.9928	0.993739328400683	0.994630448515477	0.9969768223043333	0.997508896797153	0.9973262032085561	0.9976947902259106	0.9976947902259106	0.9976947902259106
0.993094944512947	0.9928	0.993739328400683	0.994630448515477	0.9969768223043333	0.997508896797153	0.9973262032085561	0.9976947902259106	0.9976947902259106	0.9976947902259106
0.993094944512947	0.9928	0.993739328400683	0.994630448515477	0.9969768223043333	0.997508896797153	0.9973262032085561	0.9976947902259106	0.9976947902259106	0.9976947902259106
0.9933415536374846	0.9930666666666667	0.9940239043824701	0.9949463044851548	0.9973127309371851	0.997864768683274	0.9977081741787625	0.9981558321807285	0.9981558321807285	0.9981558321807285
0.9933415536374846	0.9930666666666667	0.9940239043824701	0.9949463044851548	0.9973127309371851	0.997864768683274	0.9977081741787625	0.9981558321807285	0.9981558321807285	0.9981558321807285
0.9933415536374846	0.9930666666666667	0.9940239043824701	0.9949463044851548	0.9973127309371851	0.997864768683274	0.9977081741787625	0.9981558321807285	0.9981558321807285	0.9981558321807285
0.9933415536374846	0.9930666666666667	0.9940239043824701	0.9949463044851548	0.9973127309371851	0.997864768683274	0.9977081741787625	0.9981558321807285	0.9981558321807285	0.9981558321807285
0.9933415536374846	0.9930666666666667	0.9940239043824701	0.9949463044851548	0.9973127309371851	0.997864768683274	0.9977081741787625	0.9981558321807285	0.9981558321807285	0.9981558321807285
0.9933415536374846	0.9930666666666667	0.9940239043824701	0.9949463044851548	0.9973127309371851	0.997864768683274	0.9977081741787625	0.9981558321807285	0.9981558321807285	0.9981558321807285
0.9935881627620222	0.9933333333333333	0.9943084803642572	0.9949463044851548	0.9973127309371851	0.997864768683274	0.9977081741787625	0.9981558321807285	0.9981558321807285	0.9981558321807285
0.9935881627620222	0.9933333333333333	0.9943084803642572	0.9949463044851548	0.9973127309371851	0.997864768683274	0.9977081741787625	0.9981558321807285	0.9981558321807285	0.9981558321807285
0.9935881627620222	0.9933333333333333	0.9943084803642572	0.9949463044851548	0.9973127309371851	0.997864768683274	0.9977081741787625	0.9981558321807285	0.9981558321807285	0.9981558321807285
0.9938347718865598	0.9936	0.9945930563460444	0.9949463044851548	0.9973127309371851	0.997864768683274	0.9977081741787625	0.9981558321807285	0.9981558321807285	0.9981558321807285
0.9938347718865598	0.9936	0.9945930563460444	0.9949463044851548	0.9973127309371851	0.997864768683274	0.9977081741787625	0.9981558321807285	0.9981558321807285	0.9981558321807285
0.9940813810110974	0.9936	0.9945930563460444	0.9949463044851548	0.9973127309371851	0.997864768683274	0.9977081741787625	0.9981558321807285	0.9981558321807285	0.9981558321807285
0.9940813810110974	0.9936	0.9945930563460444	0.9949463044851548	0.9973127309371851	0.997864768683274	0.9977081741787625	0.9981558321807285	0.9981558321807285	0.9981558321807285
0.994327990135635	0.9938666666666667	0.9945930563460444	0.9949463044851548	0.9973127309371851	0.997864768683274	0.9977081741787625	0.9981558321807285	0.9981558321807285	0.9981558321807285
0.994327990135635	0.9938666666666667	0.9945930563460444	0.9949463044851548	0.9973127309371851	0.997864768683274	0.9977081741787625	0.9981558321807285	0.9981558321807285	0.9981558321807285
0.994327990135635	0.9938666666666667	0.9945930563460444	0.9949463044851548	0.9973127309371851	0.997864768683274	0.9977081741787625	0.9981558321807285	0.9981558321807285	0.9981558321807285
0.994327990135635	0.9938666666666667	0.9945930563460444	0.9949463044851548	0.9973127309371851	0.997864768683274	0.9977081741787625	0.9981558321807285	0.9981558321807285	0.9981558321807285
0.9948212083847102	0.9944	0.9951622083096187	0.9955780164245104	0.9973127309371851	0.997864768683274	0.9977081741787625	0.9981558321807285	0.9981558321807285	0.9981558321807285
0.9948212083847102	0.9944	0.9951622083096187	0.9955780164245104	0.9973127309371851	0.997864768683274	0.9977081741787625	0.9981558321807285	0.9981558321807285	0.9981558321807285
0.9950678175092479	0.9946666666666667	0.9954467842914058	0.9958938723941883	0.9973127309371851	0.997864768683274	0.9977081741787625	0.9981558321807285	0.9981558321807285	0.9981558321807285
0.9950678175092479	0.9946666666666667	0.9954467842914058	0.9958938723941883	0.9973127309371851	0.997864768683274	0.9977081741787625	0.9981558321807285	0.9981558321807285	0.9981558321807285
0.9953144266337854	0.9949333333333333	0.9954467842914058	0.9958938723941883	0.9973127309371851	0.997864768683274	0.9977081741787625	0.9981558321807285	0.9981558321807285	0.9981558321807285
0.9958076448828607	0.9954666666666667	0.9960159362549801	0.9965255843335439	0.9976486395700369	0.998220640569395	0.9980901451489687	0.9986168741355463	0.9986168741355463	0.9986168741355463
0.9958076448828607	0.9954666666666667	0.9960159362549801	0.9965255843335439	0.9976486395700369	0.998220640569395	0.9980901451489687	0.9986168741355463	0.9986168741355463	0.9986168741355463
0.9963008631319359	0.996	0.9960159362549801	0.9965255843335439	0.9976486395700369	0.998220640569395	0.9980901451489687	0.9986168741355463	0.9986168741355463	0.9986168741355463
0.9965474722564734	0.9962666666666666	0.9963005122367672	0.9968414403032217	0.9979845482028888	0.998576512455516	0.998472116119175	0.9990779160903642	0.9990779160903642	0.9990779160903642
0.9965474722564734	0.9962666666666666	0.9963005122367672	0.9968414403032217	0.9979845482028888	0.998576512455516	0.998472116119175	0.9990779160903642	0.9990779160903642	0.9990779160903642
0.9965474722564734	0.9962666666666666	0.9963005122367672	0.9968414403032217	0.9979845482028888	0.998576512455516	0.998472116119175	0.9990779160903642	0.9990779160903642	0.9990779160903642
